PDAC414_Mab_R,0.0774486274021891,0.0560981475717366,0.171811785810334,0.0820942356816453,0.192072812720251,0.165781019098929,0.102246222099624,0.22854850496689,0.0921004034312125,0.121332482339401,0.10742897746331,0.146035243298038,0.0883881934797309,0.112711180099028,0.162094879271776,0.123276830292173,0.0915894729326868,0.0835461804995416,0.123423511356891,0.205326248793801,0.101910532633472,0.183868046623735,0.151415428592075,0.147330254755106,0.139553229097457,0.206047204900719,0.403400243028197,0.104544347498041,0.0600296834287786,0.213411795332959,0.100421459857635,0.147625520882392,0.0930753235583393,0.0764667503598732,0.0530101559905407,0.0857556967675023,0.146481071716418,0.100022352617118,0.0810947832746038,0.0709369547736609,0.0909148718502182,0.118750368339374,0.0935212984380962,0.0936674668880125,0.130861552167529,0.166032493275791,0.146573854996003,0.128569944300176,0.120742316238263,0.0841958831486603,0.197541094529954,0.0692013142769332,0.180613894615249,0.15308706546895,0.0756086331774459,0.0765537484152253,0.0871473727305476,0.0855299997922301,0.192724565828602,0.157884188038431,0.0678112493889922,0.0893881585015797,0.0897994952667029,0.190295430732319,0.125921336836954,0.255617276170204,0.46415586225055,0.171896953098542,0.288266152441218,0.0808937650406267,0.0754097386333843,0.843088121900775,0.119433976796267,0.101026711480145,0.0918364800376787,0.0813580475919699,0.136447076306044,0.102587770020658,0.176145504596714,0.103649248819027,0.137058698998278,0.11120760764729,0.165436029335616,0.13003807309973,0.144079324896815,0.092807518938428,0.058313082910504,0.105592644772868,0.246125846914857,0.12516413154029,0.10109686647765,0.474534408040127,0.211534306996828,0.0726628555891095,0.495961853321903,0.0594100053610391,0.112933801385475,0.100502306535336,0.108022292483947,0.15828915373384,0.169369762113255,0.164101985922726,0.25065135686872,0.286590121723188,0.0963579623038147,0.146092070310625,0.0598661593062215,0.064472369476437,0.263434798397397,0.0840130993555781,0.203637183013574,0.151105369866158,0.171098079541356,0.193161826256677,0.10124435307992,0.208831801748467,0.13482626152548,0.233088294904606,0.114103954522367,0.169359290125111,0.137255176929707,0.132180802981779,0.107980990376861,0.105732149230327,0.203835638173535,0.139328264429048,0.133163046177537,0.0837069950867206,0.0813808955661072,0.186394944686276,0.214310116162199,0.116563260661412,0.114305338909769,0.0856260784527085,0.114816708792422,0.103671364486295,0.179573506254554,0.0753176876606571,0.207360743721443,0.158667976074228,0.0726453534550774,1.14844455899515,0.117890713312542,0.226511446965219,0.178037346147387,0.125557673248636,0.167253248816918,0.0941477869596492,0.131456258571224,0.0711146856493874,0.865631236688829,0.0735077912480048,0.0546845024028023,0.0838872890364553,0.435815659871195,0.048227313404884,0.229585305023965
PDAC415_Msa_R,0.0847946172401135,0.0654101616455767,0.114508920217773,0.0997877214981174,0.100991121366584,0.151489245123903,0.0717318738737832,0.141341375996277,0.122383342688256,0.101016166261318,0.343592595040416,0.115026514708754,0.119027546487132,0.0834270341728772,0.184203296705762,0.141292238205764,0.11853821904107,0.110598401567702,0.135126946723551,0.166901814753225,0.263894101262093,0.11161879795103,0.139066684417476,0.125657266982041,0.0872746476633892,0.144467374303697,0.128213603780482,0.133321151229323,0.11620435706771,0.111476730419554,0.0636296307381249,0.0996239044527994,0.0891885316506433,0.122857291690183,0.143561510713783,0.121741256030499,0.104515494607622,0.100596481197946,0.0980409499370639,0.105002478671724,0.0755768510595849,0.14092776907989,0.108122032678736,0.146197522498944,0.128308437519284,0.394423991651212,0.153207017333157,0.163693212231629,0.108336085974881,0.101119055375598,0.115231780322553,0.117270449399308,0.156767932686685,0.117571427520124,0.14409682703086,0.0795652871599066,0.0991727301943136,0.127482615069529,0.122326369214284,0.138786577042259,0.132424880859321,0.0932274969245341,0.0893733659029484,0.10270889357584,0.178704331238488,0.1101537448403,0.172424726654927,0.151408178754125,0.124751989237626,0.115200730511541,0.124145712385484,0.110772104755683,0.110695358996405,0.122180859840545,0.16115247356938,0.174680231793932,0.103541306787371,0.108565590945843,0.150632446093829,0.130908419806783,0.112258467996139,0.0911442303598032,0.153305732298335,0.175129428823873,0.1690390523338,0.169964614978331,0.14858850440764,0.195281708164581,0.157964448870653,0.159586069188759,0.187900128213121,0.164936596054843,0.0893296471832018,0.145864908721622,0.171578619305061,0.0957174867211518,0.137916523257966,0.384517344404366,0.127152930519668,0.143560485484173,0.152456622490331,0.153247880056137,0.123295943501301,0.113176854033406,0.111395590819097,0.160784782293315,0.197372151336592,0.201863389329265,0.18912754774671,0.171034808228366,0.11683245666437,0.271560987967499,0.220558378012013,0.158427999115119,0.263101452313248,0.193482283740055,0.162407354610346,0.314361394900439,0.149928552736819,0.102456247708005,0.122974900172437,0.182491895566212,0.130031921722082,0.107835407772442,0.183565310966443,0.113205853385201,0.186394432071466,0.144779483488825,0.146362438004553,0.154719377467265,0.426490537504513,0.167690655706371,0.188933047043817,0.234560304930541,0.216566353608043,0.210215349105316,0.219571594513705,0.171709629002908,0.497135887685166,0.131752257005373,0.110516456429693,0.117890713312542,1.18690128776841,0.118620823255256,0.115169827161902,0.139399591117537,0.151386356009598,0.174087209696024,0.303787323178397,0.149892889392567,0.11286166915945,0.162495524356695,0.131243743119488,0.196973190557462,0.17325296571733,0.160071515408444,0.150127300819517
PDAC416_Khi_R,0.126823465661861,0.180331370627386,0.133002963897218,0.196761773566022,0.285585469937392,0.160176162059218,0.115496802176373,0.204973496577737,0.103729875804668,0.0911235793062439,0.0932471959791606,0.257874465614984,0.0917971551591175,0.0929762424397269,0.1173075041266,0.0897912201991406,0.161889247504562,0.0784701954765109,0.169234212112859,0.149283097467496,0.0710692826238499,0.159384758032036,0.0950158635154198,0.217905962553108,0.0993992327071441,0.133666507146066,0.279741954090927,0.07746268769397,0.161096012710213,0.134086778054913,0.11666131655041,0.121072733094984,0.0778472952585798,0.0741730920332977,0.12225218652903,0.0981784771659912,0.18316298157575,0.094946367594093,0.091402075606361,0.12481870239287,0.147590443383638,0.264644349643528,0.11626858037962,0.168796072916543,0.12160057988206,0.152885461389485,0.153018082162424,0.1396590474392,0.221383248462843,0.192172040300225,0.242501001172146,0.176384163403473,0.15929234090589,0.159600275941906,0.0819148937308207,0.0683620173808887,0.0724137247941988,0.175363547328079,0.169735915544913,0.159660544796759,0.0718295636093318,0.0524648803001141,0.0444487564515754,0.308619083862493,0.131158356139222,0.178810149580234,0.205428259139851,0.147390670071331,0.722728802151921,0.0638491763357404,0.16005804096216,0.246020394726518,0.0743476739895165,0.121256102733564,0.0623174100697581,0.119442618017259,0.110158724526966,0.0610426102821141,0.175530440062219,0.0863517213235643,0.0719212484286239,0.115283407956405,0.182710635626282,0.110337627093676,0.121964463162445,0.11138131083526,0.167036559216064,0.0941931899851812,0.175193798597156,0.0817679197433626,0.0611268255713867,0.133820145125981,0.178140674645803,0.0850971332053369,0.177897109383061,0.258271668857625,0.0825639373037739,0.109096513421737,0.134333711929215,0.178334589503205,0.183977013884998,0.191517138272373,0.220442453835542,0.261658441639083,0.182983786086294,0.105213749201795,0.075933557732696,0.0707096467232838,0.137201132683192,0.067600857627165,0.185500358622049,0.248584567208408,0.171529261822475,0.121735397575587,0.0793709329183777,0.185107329528513,0.133176447393128,0.427190110251027,0.117685374468064,0.174929728742242,0.235274743506397,0.113549598226838,0.0986970236558997,0.145633280060757,0.156035991976806,0.115511814467071,0.177214672617148,0.135024863146811,0.0765923409869208,0.107920721522007,0.215753053605652,0.136332763204681,0.121864796198337,0.296122926316303,0.0889077651992538,0.0928582678040534,0.152123935482325,0.110941853486596,0.222197939848272,0.16193897114057,0.193348930660251,0.226511446965219,0.118620823255256,1.24097424070965,0.144505747183326,0.133646002553895,0.155888285682485,0.083898053947354,0.0972348265419246,0.156395334954632,0.228357739028994,0.0701793833235604,0.202073122014913,0.16973130201167,0.196265415974068,0.317440452337901,0.198445127352706
PDAC417_Chi_R,0.0999756314392339,0.132167694688921,0.166745467237902,0.0923996972462645,0.211805992843103,0.17777657167337,0.162771530813465,0.199682945643763,0.13482801906196,0.147538596057715,0.143810128893863,0.110340336629064,0.160192272810204,0.208348991833523,0.259698715242178,0.152426231755498,0.130511509486866,0.102118141629238,0.188570701607847,0.158754974129587,0.134428618898714,0.180146902528523,0.188084010466496,0.236552618982883,0.15852759284853,0.162407720763786,0.162583474410969,0.12033398193128,0.113081800602549,0.217221328866635,0.129248939223827,0.157045696679951,0.171110894911466,0.156790268046027,0.153281346479793,0.149569209758985,0.800274313752176,0.111822452489717,0.106450102879113,0.157733406055272,0.148818814916156,0.115903012793448,0.14376809447992,0.170967216304884,0.166253942871247,0.177591151575568,0.108211593808114,0.17766701856661,0.140004110433191,0.134189740399896,0.192336809344476,0.0805185310038758,0.155622897675218,0.167864944739847,0.13770906072358,0.128329674418321,0.176611178531092,0.145744883626727,0.176781879260927,0.174133711181829,0.117713128898181,0.217448124302196,0.173192770093167,0.134353923598654,0.16231398548527,0.222141332527749,0.143444927461142,0.169589966787051,0.188934145504117,0.171495795398824,0.0877732021759335,0.165561034117186,0.217934595751457,0.172991751859193,0.143554919952013,0.0938134888765498,0.196845915624615,0.172322350155437,0.12951674384374,0.157885579421468,0.14995103455752,0.142242552822274,0.147745765669346,0.138745421396538,0.176516930637781,0.11678317241246,0.0731139566169053,0.0968587137369498,0.129479030040293,0.190460785622047,0.118841027929042,0.142337752714504,0.161479375353166,0.10405421451445,0.156223023149702,0.0710261497495909,0.137173890867873,0.119982547867576,0.136930252374457,0.125480048721125,0.134134744154457,0.127832218366073,0.159700821674237,0.185866951437827,0.0835080273119629,0.129298589629161,0.104237877075753,0.105130485911441,0.103523951114712,0.116887599371165,0.20614753094101,0.149016830691995,0.167836824156288,0.147245893004453,0.133475008901313,0.148774290658865,0.11991832455566,0.189356833025614,0.114970200310972,0.181722753667673,0.171302393156218,0.139749926720935,0.132186588205995,0.106356953446105,0.0877981738399573,0.201440189192967,0.134316722409988,0.119708738331388,0.110587783118189,0.171073107877316,0.172383717470581,0.131927498037754,0.167357456083576,0.0800308878635997,0.151163368569722,0.153044371978817,0.17484060699698,0.0915097247152758,0.162583035026853,0.169387337477982,0.0933557970869924,0.178037346147387,0.115169827161902,0.144505747183326,1.19302718114134,0.160996052823373,0.185307835147692,0.106062859009806,0.0806770022090987,0.106553065224096,0.17412353211643,0.11019936755788,0.0783267365619824,0.0953539695942123,0.125854623681701,0.0804694664440246,0.12045766856049
PDAC418_Day_R,0.131805056330214,0.134886164226901,0.122486305033227,0.150948656197399,0.113096007355703,0.123365366191948,0.163569964986533,0.10347935362674,0.151676569219528,0.124618270004382,0.148954511377924,0.123279832750313,0.170280458928468,0.123079253900455,0.131452377344841,0.177782723051013,0.0838609259893821,0.169611935992959,0.126168929787437,0.126268962904963,0.116245146559996,0.131610775319384,0.130327114618683,0.145465288866324,0.146759568016526,0.108571376170055,0.123118652009697,0.148840710891364,0.160340491719342,0.11613141930412,0.158353523507121,0.186725141850939,0.11267566321616,0.12193582996408,0.146595091895033,0.150264168972267,0.166437825124625,0.113092272590699,0.170529223569941,0.133272452822915,0.159044967647458,0.127704284357054,0.11944510786059,0.122534564055519,0.241646325831999,0.16550120464645,0.267269230364364,0.140087739876983,0.151138543367054,0.134413313685262,0.116230353961354,0.214592713380754,0.160732788506012,0.206477728105655,0.17672424671079,0.148339959458235,0.139813710648731,0.147899989494759,0.225454728161479,0.123010709978048,0.16792660497774,0.116450192481714,0.107606268954907,0.226394277867139,0.158502035339001,0.159567102440997,0.162661904476028,0.134563070438805,0.122680805736123,0.129030199163759,0.211212458130401,0.126924011394198,0.149013901464536,0.171007859335791,0.129613920964503,0.151281709358832,0.118554988868242,0.11017351712561,0.122313114460052,0.133275162358311,0.145851653967397,0.150583161841922,0.120490988522773,0.145924811423052,0.14083469287756,0.125250250827425,0.155554134060749,0.153085234701788,0.158307681097478,0.113917435964281,0.133286659576057,0.143780031081788,0.143548841805034,0.138240569044981,0.162551619062413,0.204065582528606,0.145525997105283,0.136279231572973,0.17684222134647,0.105330552146486,0.0941640441720092,0.0968868343204777,0.128571482144583,0.120314941952829,0.225871703689456,0.263821163498504,0.156658818964051,0.157528433364231,0.142033259520748,0.126596377303553,0.108587267228989,0.169268557304757,0.1533439587166,0.217602494588948,0.118901662937338,0.120726205487263,0.24390944696237,0.157710118697017,0.168724819458738,0.162642498344152,0.116178360174059,0.123865897933017,0.152633767520559,0.233015430371727,0.13844854419416,0.107329090807143,0.149751114783839,0.201206143919442,0.169987536183149,0.146336221418852,0.103899917458334,0.146637565693107,0.169443578645077,0.149582684205269,0.152605646937008,0.179516093396465,0.152920538888234,0.164752127955973,0.130890331827247,0.182384319687997,0.226211274381971,0.125557673248636,0.139399591117537,0.133646002553895,0.160996052823373,1.26337741165612,0.172470569064564,0.162116921708353,0.147584438467365,0.174506748297998,0.132232796769075,0.132762034939189,0.166998406028488,0.165998001622523,0.140035819320377,0.192744923959399,0.160335145879236
PDAC419_Jei_R,0.10635688021542,0.110645195976263,0.0900478205240543,0.0922390291204518,0.28691760935246,0.289322871244992,0.12851011482944,0.161535470058888,0.136736850131853,0.125222789320043,0.13084156019016,0.25620583119625,0.161779181782996,0.107426707312028,0.16258200979725,0.119038604320762,0.0988024758442141,0.0986462747902855,0.157310059457595,0.125010932944486,0.132692831940604,0.142068410250181,0.12343544795876,0.162441846263604,0.146237359992303,0.104622997255157,0.220104347756754,0.154779939244865,0.0805449672816405,0.162264920925438,0.0896183225487321,0.140099090633361,0.124099064438294,0.124839792830532,0.0966463447465778,0.108443954775845,0.158488414431349,0.0957266405569539,0.12347777529547,0.145362692674769,0.118179022524617,0.237313925197983,0.128189657346055,0.106226676055124,0.145777690974209,0.28174474013142,0.12936676739815,0.267552559889804,0.113135405464948,0.0754047589467014,0.139426906163538,0.109997690247725,0.180480175382014,0.147526659455841,0.116600461850064,0.119339143057467,0.160434886074031,0.098123700612621,0.14001406980654,0.23327569223095,0.118265288273113,0.128000063099146,0.138080559995338,0.147346072583355,0.150104233153317,0.186235814404878,0.20282835008305,0.304740054407551,0.200799567148932,0.100224835464822,0.11575772311177,0.155662222553775,0.116023550503154,0.114241262059229,0.105120013923314,0.172075343050441,0.118883574957807,0.14766111099595,0.253388060847594,0.128579464289398,0.165254124310774,0.123019497660409,0.0936516490597789,0.129191526365755,0.150970405711239,0.170245527891094,0.122874207978726,0.18419187271869,0.203314455378906,0.1497609276958,0.195504768835148,0.162147751827304,0.147820973584207,0.175107313156602,0.219607477550011,0.0756828158626859,0.098187118386994,0.166742025395646,0.103220702842618,0.116006634214608,0.124063474324742,0.122049410758579,0.137833406428971,0.132807584426086,0.12246089398507,0.135886788324924,0.161574794937454,0.163835572685864,0.147823024043423,0.139089019776799,0.124563566681687,0.118595485437775,0.357150304615645,0.1236768895316,0.132440552226194,0.111420123099013,0.139659340361945,0.157751274342738,0.148588357946268,0.123133224916278,0.128349080550199,0.171114629676464,0.0880950510423589,0.125109208525542,0.156735784415385,0.121431343765944,0.244195925407286,0.125768065010465,0.146631853699574,0.140007918428893,0.196585653765392,0.142861645044507,0.101421205187407,0.175297127095584,0.190944034921145,0.182466045133938,0.368615007944858,0.152226824596619,0.198132725244822,0.152532709173422,0.110969827608767,0.167253248816918,0.151386356009598,0.155888285682485,0.185307835147692,0.172470569064564,1.15651260340031,0.186658648387749,0.151649620326957,0.159084146064647,0.162500137889923,0.1772744288572,0.111588480446896,0.166568029284925,0.143802073518366,0.116605514767426,0.192005147566086
PDAC422_Kha_R,0.0858741840179929,0.0802633952926914,0.118669741353716,0.0973721340787998,0.0653140829851152,0.140105827856511,0.109050671012095,0.0682983799144708,0.133350516734543,0.109120533086859,0.111014205404689,0.180570981433061,0.153885939026139,0.0946126553564949,0.0908677112882176,0.123182948552297,0.0858734517111303,0.109516491407846,0.136057049670651,0.212061714399773,0.17991725109619,0.0956709852353518,0.0915360145316862,0.119608558752488,0.105197638450803,0.110376951972232,0.0898577136623395,0.165328233765354,0.106534025245653,0.0778921856693058,0.127196576008725,0.119547411129398,0.101017997028463,0.0858580732670054,0.104814715191976,0.130156047735414,0.115689618573486,0.107160220844466,0.134646919574666,0.0729700583182738,0.101812330283096,0.142685671705268,0.104188812515903,0.104047550521976,0.124570670058267,0.105279290666063,0.101410879660646,0.139570877692861,0.147103532550222,0.103267863404621,0.0709548230611209,0.150346773186445,0.115986129622443,0.143128570896184,0.163744400481371,0.0795871099044329,0.0890195152266179,0.146612813721118,0.107597261580497,0.152340625083177,0.133010067273785,0.09704340152788,0.0808297614207853,0.109835996892316,0.144694389431314,0.0926308132923148,0.127377455803957,0.140185722535293,0.0774397664891518,0.120476781769619,0.140424601034107,0.0888342415901676,0.11409736376059,0.116902465200495,0.124762607687135,0.834676845268783,0.0756593820430729,0.12116536991319,0.174982381605717,0.125101153150042,0.127215176603054,0.10474426727173,0.0951861248611452,0.206285717246106,0.14435335412507,0.226495262983556,0.323655467456123,0.277175218535039,0.12903627731073,0.129243739845102,0.313069166209456,0.17942191873385,0.140594569457076,0.310940789541923,0.13838497995842,0.196374456466019,0.103688134313468,0.293435213666581,0.123426660276402,0.153228473924264,0.134450807796657,0.134310790724392,0.0980583788404081,0.112842263027573,0.142758829160906,0.108563247563877,0.237300816905121,0.245712606151898,0.201727326714057,0.260390012921134,0.0883181849435972,0.129396718748843,0.152942068710013,0.104504876158118,0.18082619037493,0.159667794634702,0.11439380157886,0.125173505068142,0.197249929321097,0.119390477768598,0.10202579773375,0.267006771584556,0.110680932551192,0.15163863572401,0.230978665292788,0.0590182944198709,0.192521277443341,0.153159783540474,0.124079658306412,0.193797248921968,0.0968526355899804,0.250388971319618,0.119431194030199,0.174969053620812,0.281443981702644,0.215330439314838,0.159037571348139,0.258271009781468,0.125556135404219,0.108538202669153,0.145880726549874,0.0941477869596492,0.174087209696024,0.083898053947354,0.106062859009806,0.162116921708353,0.186658648387749,1.29926125349583,0.234377447906787,0.297470004791351,0.0944994407154102,0.543316696329859,0.268760792983557,0.26371336792821,0.162835314741263,0.218487707125309,0.132592872053765
PDAC423_Abo_R,0.0664208915783231,0.0874951452599371,0.187917483885774,0.093830991010597,0.0865149525233754,0.161916049935749,0.12746921385393,0.0991914040193177,0.123957289829558,0.125963957096393,0.196151102872703,0.162025969195936,0.120383046491116,0.0912094789013312,0.117495267606345,0.153098709148076,0.0907482720388007,0.081808196620855,0.1083027660126,0.22569741465598,0.171363321087248,0.143763847100103,0.110977809753584,0.110433778984834,0.114475893178239,0.125760229327027,0.128028476605442,0.149508062135898,0.0882764434523951,0.0991045524253335,0.116170744182673,0.13297616146602,0.0860256250773503,0.0957456805354095,0.118243465528586,0.137594747622219,0.0834514199914294,0.106999259795907,0.109640470959802,0.0835245042163938,0.117552021388248,0.168542914433891,0.104154320862648,0.121914226911615,0.133320052769024,0.188059258494515,0.15021656902616,0.149469982179006,0.122487989339013,0.0958521579533307,0.102077791521045,0.137768816963632,0.127655805642704,0.105624646582793,0.131621174076834,0.0824384199074219,0.100033849834888,0.140139880125652,0.146515343677614,0.195213750087664,0.0968628146553908,0.107425389159675,0.0756215217782566,0.128990361670399,0.163883245862667,0.112141591820748,0.181517854207322,0.178862363059593,0.109551495675917,0.108197753208409,0.13702142457894,0.123337392069771,0.104715634073379,0.101714640547545,0.13586892003746,0.211263206996023,0.123223371891154,0.11803812668412,0.17823609423009,0.119065113829221,0.11430380106536,0.132349087098969,0.0978419821623079,0.176254984472783,0.14980303534044,0.187841616894737,0.211661069314848,0.219919074120359,0.15230664604472,0.12262134241882,0.200695359882289,0.169821741909299,0.157449490684367,0.18848392324455,0.196399940744858,0.13849746229263,0.112069606056079,0.264312761095849,0.128554419394666,0.158241260864977,0.148925804948884,0.14998149852303,0.195876707491022,0.128512970826217,0.113417929452812,0.142824956470659,0.250879031072547,0.254393005556135,0.377197864074899,0.190521420630339,0.112749772670722,0.207071921894548,0.150240222537834,0.136110727763729,0.168593150684724,0.171417951179246,0.126132460905649,0.178141187260604,0.164931250214741,0.114964048933312,0.101945317209479,0.190354820818933,0.116004144371266,0.135496541997473,0.399550872001221,0.11341163161379,0.197936467005445,0.122542692661706,0.110627913534288,0.21577992926756,0.198016654606985,0.178243929913526,0.146702594542561,0.430494718202389,0.196697989638222,0.179976494721427,0.159796387719903,0.523776259373433,0.214360645335804,0.0899701959965268,0.10646826408933,0.131456258571224,0.303787323178397,0.0972348265419246,0.0806770022090987,0.147584438467365,0.151649620326957,0.234377447906787,1.23631398629292,0.166631666751353,0.13246325373896,0.205781377509341,0.136232363933732,0.176966859974611,0.151499058035864,0.139731765510738,0.147539255133895
PDAC424_Ain_R,0.126903580032713,0.14981738855496,0.0917160887893549,0.146070174335406,0.102388436092461,0.143228896936454,0.118934104131375,0.0696163858070502,0.148959564295278,0.0851101682675067,0.119219044731888,0.22563590087945,0.131646145740876,0.0685212941236548,0.0975894095251536,0.091251000700462,0.117153207070491,0.127333004777357,0.124360205065751,0.213161273155039,0.137396365692949,0.0922751318488026,0.0496704705404107,0.181137494022522,0.0755421397142492,0.0558759656694218,0.106248572030332,0.14826218846935,0.188125605496338,0.0592740159765318,0.127157910206341,0.144940590998752,0.0863548702430701,0.0878199233538086,0.106328173786376,0.130680745602974,0.163594350805079,0.083034883847571,0.142598820111267,0.120552868452716,0.136426278791128,0.179438102715527,0.10035606485472,0.105216092583762,0.0867291522809038,0.10951758986814,0.128114742353944,0.157479368804389,0.20726429890754,0.146631194623391,0.0796425455339819,0.243320599013571,0.0951030080321573,0.157921315996396,0.161406291128197,0.0893785652816714,0.110469149406323,0.188803428729013,0.109053234086118,0.141391099632296,0.138616535388599,0.0767696324785311,0.0781007466639729,0.104692566407175,0.127697327441855,0.0846475700219575,0.133972684645617,0.113622975374547,0.0881395020689509,0.104031586232358,0.218463540998831,0.089151989538172,0.0842464123222344,0.145204441161609,0.0873809786199395,0.301926092054588,0.0887160472624363,0.104087827399465,0.168137362892992,0.0750380929002371,0.0991003050455222,0.112845631639134,0.0915373326840221,0.18302267158073,0.127195331087055,0.242161796633073,0.349152122285265,0.272790604421659,0.141977970352561,0.111464867048367,0.268858189796391,0.193064942058667,0.151259813383619,0.397947559354682,0.117973244296026,0.368874537497201,0.0782406172748635,0.258996872344379,0.134977189970007,0.129655003379539,0.0995985666353143,0.103333111946131,0.110816116398163,0.0939596573264719,0.210369792622783,0.102201111996836,0.232904705573977,0.231819792955983,0.218118185082088,0.292014684813139,0.0795761253014758,0.145120738487132,0.14752270499878,0.0919112485684247,0.14145554263627,0.16538923492705,0.123357457277819,0.122478981964597,0.151187900849648,0.125640790077625,0.10862102657539,0.21678275028616,0.0898323026141811,0.19588725270986,0.214498978102245,0.0651421373336026,0.187550305224523,0.197845294800977,0.109336050996731,0.187239660653098,0.0949284260759517,0.221538277825807,0.112310242091373,0.237337285786904,0.237876849483798,0.203622097492184,0.142488900851084,0.223936143419032,0.108260145753152,0.142715256902535,0.199545564876206,0.0711146856493874,0.149892889392567,0.156395334954632,0.106553065224096,0.174506748297998,0.159084146064647,0.297470004791351,0.166631666751353,1.36375229679725,0.0838603401439055,0.291845375466331,0.281541524976829,0.306536329912556,0.199311812525439,0.367958860995327,0.160837361926092
PDAC425_Khe_R,0.0840317731805896,0.0646588148038198,0.17243937279219,0.0911952721481634,0.196643945391714,0.160843952687869,0.102735842468432,0.223312510894232,0.0833462607258438,0.121477186175592,0.108321000453503,0.152468925245635,0.0884754112271508,0.113154811596821,0.155226280278049,0.122041867997889,0.0867788759169224,0.0877034133318552,0.128707471529099,0.201975798432784,0.0970079578756801,0.18301249251533,0.148041983795554,0.132620553253195,0.135938342728106,0.198304817357702,0.383712246238828,0.101228388790293,0.0685213673543381,0.212958643845943,0.103980837366742,0.153196911498445,0.0913804725538947,0.0711042868919209,0.0588804742681997,0.0912006179882623,0.156616857780789,0.102432008350838,0.0867926432859513,0.0763128926878937,0.0966702179503319,0.122390226372765,0.0950916572757729,0.0992043658508055,0.127304151886944,0.166729063564171,0.151708351337406,0.121712842524211,0.131188527181998,0.081535265852886,0.188568504687262,0.0715879755751442,0.17706799155242,0.156899381768651,0.0711659471298096,0.0743530198296093,0.0890626481008444,0.0987240457791555,0.190845759340097,0.154487748806404,0.0693126249201471,0.084738522534377,0.0878632026894275,0.187266902468421,0.125767113011541,0.255405566256025,0.463116352658084,0.170937924030352,0.281558514496052,0.0848900368243914,0.0748761066220911,0.841335784807567,0.11554315720082,0.109437914881414,0.0899691707669275,0.0839861504630077,0.141282644985851,0.101536763210439,0.170714057822238,0.097757913334395,0.135030428678972,0.116238629028899,0.167155852004098,0.131746398550458,0.139763108244477,0.0901469016426588,0.0669657278846154,0.100207186869416,0.242637429940796,0.121986139445587,0.0958953640582552,0.466343629004705,0.216070948015031,0.072152218013323,0.491254731265927,0.0716037934033715,0.107536846264265,0.0963585481493154,0.112294497493804,0.158721288013879,0.159396914325966,0.161935748990371,0.248990997517539,0.274800713530769,0.0931684729913581,0.148812150923699,0.0621033567736304,0.0655598451684509,0.265545526469514,0.0810650516159561,0.201953829226887,0.156895207619536,0.168885853737984,0.193214552350836,0.0941688041666331,0.205952737315349,0.132763499552912,0.232140763054171,0.113926736261446,0.170998632269316,0.143056511900835,0.132739406657111,0.113471900468635,0.106486205607476,0.206785663141697,0.140680176129403,0.135262277031902,0.0844265598106091,0.0786742893993188,0.174318106050018,0.210373307695732,0.124181156037669,0.118945454887754,0.0894613891879136,0.116605514767427,0.10650641727691,0.175038842464885,0.0796933676303015,0.203366449166204,0.142394652957778,0.0744111649945753,0.865631236688829,0.11286166915945,0.228357739028994,0.17412353211643,0.132232796769075,0.162500137889923,0.0944994407154102,0.13246325373896,0.0838603401439055,1.15196468485639,0.0740089088345651,0.065556110403431,0.0908268485652306,0.430786615718111,0.0607775151975865,0.234156437695437
